property_on_sale_id,latitude,longitude,price,score,type,thumbnail,neighbourhood
67acbda6ef14e7015bcdc929,39.97826,-75.129456,549900.0,8.523720426942404,Townhouse,https://photos.zillowstatic.com/fp/3ebc071011f100e873fafa3e13869e5a-p_e.jpg,Port Richmond Polish Neighborhood
67acbda8ef14e7015bcdccba,40.02597,-75.0466,149000.0,51.08313285852291,Foreclosure,https://photos.zillowstatic.com/fp/4456737d084e972828ee1914a3b7c6fa-p_e.jpg,Port Richmond Polish Neighborhood
67acbda6ef14e7015bcdc934,40.04228,-75.23161,299900.0,76.06848108091448,House,https://photos.zillowstatic.com/fp/4add22e9bd09c0943de42adf454447b5-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcb49,40.066895,-75.24223,429900.0,91.72239905588788,House,https://photos.zillowstatic.com/fp/c09a6d535278726fe6845dd624aa18ad-p_e.jpg,Boathouse Row
67acbda6ef14e7015bcdc938,40.05368,-74.99885,629900.0,12.878541309436287,New construction,https://photos.zillowstatic.com/fp/55b444c0f949c66c4e5c3e74401e7674-p_e.jpg,Port Richmond Polish Neighborhood
67acbda6ef14e7015bcdc93c,39.92318,-75.16193,409900.0,16.353968947417464,Townhouse,https://photos.zillowstatic.com/fp/a687914ed3e27a6fa86fb5c21f66e762-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcc74,40.066994,-75.02894,409900.0,50.43669416126383,House,https://photos.zillowstatic.com/fp/14b8092256bfdc2994f1f6368d9c9162-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca47,40.050266,-75.05232,74500.0,72.14192390606293,Condo,https://photos.zillowstatic.com/fp/687d87e477105fd15dd1996b9bd12bdc-p_e.jpg,Port Richmond Polish Neighborhood
67acbda6ef14e7015bcdc940,40.044243,-75.17166,107500.0,29.883421723137428,House,https://photos.zillowstatic.com/fp/d9ad8ace572ed2c3f31e7dea222949aa-p_e.jpg,Boathouse Row
67acbda6ef14e7015bcdc94b,40.029213,-75.175255,549900.0,6.432884924460525,Multi-family home,https://photos.zillowstatic.com/fp/535c0636ff7a48454ab884eda3b8686b-p_e.jpg,Boathouse Row
67acbda6ef14e7015bcdc959,40.04384,-75.02648,264900.0,62.969235565067464,House,https://photos.zillowstatic.com/fp/5f2fbcf8f4044b84f73493a34d6488be-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9a1,40.02917,-75.175095,589900.0,43.02562050290108,Multi-family home,https://photos.zillowstatic.com/fp/3f7fed6ab8d6da6c8031d4b33d811292-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdc9d9,39.99523,-75.13929,379900.0,52.34475206698269,Multi-family home,https://photos.zillowstatic.com/fp/d00a8eddc8e60b78dd3fb5bce5a50595-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcb76,40.056087,-75.15139,140000.0,2.723708228421562,Townhouse,https://photos.zillowstatic.com/fp/893067786035078831aeaf2502ee3b68-p_e.jpg,Port Richmond Polish Neighborhood
67acbda8ef14e7015bcdccc4,40.064583,-75.150185,290000.0,38.80685712174217,Townhouse,https://photos.zillowstatic.com/fp/fe2b2908abbd2963cf6a321025738841-p_e.jpg,Port Richmond Polish Neighborhood
67acbda6ef14e7015bcdc954,40.072136,-75.19168,335000.0,61.031978336637096,Townhouse,https://photos.zillowstatic.com/fp/277f4d52c3a9332be13f8038148d80eb-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcbed,40.02856,-75.05358,189000.0,69.64994065523142,Townhouse,https://photos.zillowstatic.com/fp/84992b8a2dee5d91b1166e50039b85b4-p_e.jpg,Port Richmond Polish Neighborhood
67acbda6ef14e7015bcdc95f,39.94352,-75.18107,450000.0,84.62876069954164,Townhouse,https://photos.zillowstatic.com/fp/66f787ea39c75c24eb5be826447f8b15-p_e.jpg,Naval Square
67acbda7ef14e7015bcdca97,39.943523,-75.17469,675000.0,66.55470504621567,Townhouse,https://photos.zillowstatic.com/fp/6cccb890120c2713b5d63f84adf4c3b8-p_e.jpg,Naval Square
67acbda7ef14e7015bcdcb38,39.94352,-75.18107,595000.0,84.37782384630967,Townhouse,https://photos.zillowstatic.com/fp/9b2b828fa9d02a01860315dd27ae56ba-p_e.jpg,Naval Square
67acbda6ef14e7015bcdc962,40.01348,-75.18498,295000.0,0.2868743995907974,Townhouse,https://photos.zillowstatic.com/fp/47ff69109378f4743640d9ca719c7a75-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcaa4,39.946896,-75.17847,399000.0,77.47773194278199,Townhouse,https://photos.zillowstatic.com/fp/9d7214d6da44a79cbe836f1745122204-p_e.jpg,Naval Square
67acbda6ef14e7015bcdc974,40.044716,-75.014786,419900.0,26.504318297242758,House,https://photos.zillowstatic.com/fp/021646663766effaecd2ba995a1dc40b-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc980,40.042736,-75.224915,475000.0,81.06420817825402,House,https://photos.zillowstatic.com/fp/9e52b8147aa7a687c1a233ac791ec1a3-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdc996,40.06572,-75.23891,475000.0,43.84341100892072,House,https://photos.zillowstatic.com/fp/159cdecf30ff6bd14970fc767550386c-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcad9,40.030365,-75.22219,710000.0,90.37735450415346,House,https://photos.zillowstatic.com/fp/05e6ba69dc0a007760bf7c1530400480-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcc27,39.964657,-75.174576,599000.0,82.0417942535522,Townhouse,https://photos.zillowstatic.com/fp/1f6b4affba25605fd68104b9fa3a9e0f-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdc987,39.97786,-75.17319,299000.0,67.42842338204986,New construction,https://photos.zillowstatic.com/fp/bc05a86bcf3c13ab289f77abab3953e7-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdc98a,40.043377,-75.17206,265000.0,49.14797547139573,Townhouse,https://photos.zillowstatic.com/fp/d85645bc60bea0087092f1c694c84a7b-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcc5a,39.96655,-75.13265,549900.0,56.17638054882212,Townhouse,https://photos.zillowstatic.com/fp/a5c651b99c0d523460c2b54c21d36c82-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdc98e,40.056385,-75.14127,359900.0,66.5626979204574,Townhouse,https://photos.zillowstatic.com/fp/9f5634b436a879c42f20d26ddfc98c2f-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc998,40.051197,-75.16171,318900.0,91.02428940195081,House,https://photos.zillowstatic.com/fp/8169e5540c948feb30aa4cf92f546867-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc999,39.97128,-75.1774,336999.0,88.71830200346359,Townhouse,https://photos.zillowstatic.com/fp/0a2c9c01ad28ab29ac0b6e4218eff5f9-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca86,39.93528,-75.15281,669000.0,55.17641701401719,New construction,https://photos.zillowstatic.com/fp/1a5b6e946d6ad3166f1bfc9d9133847c-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcb47,39.975796,-75.25305,210000.0,71.79267725478653,Townhouse,https://photos.zillowstatic.com/fp/a9c6058c21dd6b0d38758140baa9e950-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdc9a9,40.026806,-75.10911,135000.0,72.12884568383167,Coming soon,https://photos.zillowstatic.com/fp/3c9fda08352518a084cd9b9abb667acc-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9b6,40.051388,-75.0847,349900.0,47.29777489943865,House,https://photos.zillowstatic.com/fp/4b7397e005930382976063e4b4aacd05-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9bb,39.95152,-75.16429,10000000.0,66.79356880475167,Condo,https://photos.zillowstatic.com/fp/12c679d65c0e3b941be7c110afd20cfb-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdc9c9,40.026955,-75.21883,525000.0,95.05866424165318,Townhouse,https://photos.zillowstatic.com/fp/b8362391f9e36a8fc60f40ec035ffc98-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca93,39.933594,-75.175354,450000.0,51.41929604331197,Townhouse,https://photos.zillowstatic.com/fp/5f963d9ae16fd2f41245c229fce9ae02-p_e.jpg,Naval Square
67acbda7ef14e7015bcdc9c3,39.95592,-75.15208,450000.0,22.93927945258176,Condo,https://photos.zillowstatic.com/fp/ce7d01aaa07ad12dee8b04642dc1668e-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdca66,39.957485,-75.14016,525000.0,82.23472357966023,Townhouse,https://photos.zillowstatic.com/fp/7dd3ae081e3e87d97c7d65f4cf20ab67-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdc9c7,40.00982,-75.15776,324900.0,55.89863381369145,Multi-family home,https://photos.zillowstatic.com/fp/b76d59fa3effb2aebc397179cada50b0-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdc9d2,39.94068,-75.21061,228000.0,28.815832529733896,Townhouse,https://photos.zillowstatic.com/fp/0ac210bb7699082cb3e5b32cdedc0381-p_e.jpg,Naval Square
67acbda7ef14e7015bcdcac6,40.043713,-75.06955,220000.0,48.27723415570839,Coming soon,https://photos.zillowstatic.com/fp/0b6638b53ff274107b44ffa9b3d78a67-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcb6f,39.979702,-75.12484,479000.0,98.37585056561078,Townhouse,https://photos.zillowstatic.com/fp/7b7797f9c791872e0a2a700d18f2d209-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcbac,40.001995,-75.06317,239900.0,26.38934244813196,Townhouse,https://photos.zillowstatic.com/fp/30345fc4130e4e3833697bef33d76931-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcbd7,40.019154,-75.11664,205000.0,18.24509934116921,Townhouse,https://photos.zillowstatic.com/fp/66b0509e91916fee2466eb5cf953e633-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9cb,40.07145,-75.17584,424900.0,74.65361884552047,House,https://photos.zillowstatic.com/fp/1670a68544c8a14dcd0c5f9f9bafdc14-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca15,40.08332,-75.23498,915000.0,9.254140665807354,House,https://photos.zillowstatic.com/fp/8311c59231f073aaf0d9a861408ed2ac-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdc9cf,39.99781,-75.11983,75000.0,50.42937825077427,Townhouse,https://photos.zillowstatic.com/fp/a4c947636311c5395cd0042f12edb259-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9d5,40.038475,-75.08308,205000.0,20.989725574583396,Coming soon,https://photos.zillowstatic.com/fp/7b2368949e03cf1f4bc7a13666d5c8ca-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9df,40.00183,-75.20736,300000.0,7.30526661733093,Townhouse,https://photos.zillowstatic.com/fp/cff8fc97572db3f29ad8d2589cd01687-p_e.jpg,Boathouse Row
67acbdccef14e7015bce047c,42.4101,-83.164566,119900.0,75.31737426588816,House,https://photos.zillowstatic.com/fp/edeacbc3bf7f1943b2bc8b73267c4a8b-p_e.jpg,Grandmont-Rosedale
67acbda7ef14e7015bcdc9e1,40.04064,-75.13269,239000.0,68.84834957253241,Townhouse,https://photos.zillowstatic.com/fp/bdf52758a1eae574883a7fd3ab50ac7d-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9e7,39.998074,-75.1033,31800.0,67.82015560775447,Auction,https://photos.zillowstatic.com/fp/2480f6f113d6a8f6717964f6396993a1-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcc43,40.121273,-74.99475,294500.0,2.631477742993271,Foreclosure,https://photos.zillowstatic.com/fp/bb2876ee7bfb995df88e8f11638b9f2d-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9ea,40.042267,-75.157104,150000.0,81.31037092687889,Townhouse,https://photos.zillowstatic.com/fp/49f62aba6e23cb21c1306f26d04b1e60-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdc9ec,39.928375,-75.16299,395000.0,9.825882631215288,Townhouse,https://photos.zillowstatic.com/fp/cf33ba64cef85e8fef6b2a3bff43ec50-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdc9fa,40.047146,-75.06663,289900.0,55.56744981991838,Townhouse,https://photos.zillowstatic.com/fp/ed76718c08df5ddb7fb337c0b27e4d70-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca45,40.05262,-75.17932,299900.0,56.80002832096268,House,https://photos.zillowstatic.com/fp/ed7fab0b301726b588b9adc31d9404c4-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca02,40.03376,-75.059204,269900.0,44.29241207269977,Townhouse,https://photos.zillowstatic.com/fp/ce96938010e9cf54b7637d06462ad40f-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca11,39.937233,-75.1495,275000.0,78.2697494739709,Townhouse,https://photos.zillowstatic.com/fp/961b31aa80f877b2b17732410bf8a5ac-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcae0,40.081963,-75.21013,1175000.0,17.77496300121729,House,https://photos.zillowstatic.com/fp/c6355fea4ecc5659005e9bfcace5ebfc-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca27,40.05014,-75.04749,449000.0,7.208929655239393,House,https://photos.zillowstatic.com/fp/267eb7ece14d2f8ceee99e5dc5107a6c-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcb66,39.95837,-75.20536,335000.0,54.065632339103445,House,https://photos.zillowstatic.com/fp/35f473b72cda7a1aa8be44b35d1e1c09-p_e.jpg,Boathouse Row
67acbda8ef14e7015bcdcca8,40.04489,-75.05685,265000.0,42.696915276074336,Townhouse,https://photos.zillowstatic.com/fp/c119b88bcaf30ee68b1b5d166349d475-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca1b,39.999676,-75.16492,180000.0,1.9096631914958473,Multi-family home,https://photos.zillowstatic.com/fp/0cf44d7933dde9b18dbf1844bf4b8a24-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca31,40.08012,-75.05309,579900.0,63.036809195758934,House,https://photos.zillowstatic.com/fp/97560cdfd2bb8c08a6fabce532c370aa-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca40,40.049526,-75.07448,572000.0,92.56459566251102,House,https://photos.zillowstatic.com/fp/945acb6e26a4192356515fe1e5cc07f2-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca5b,40.04748,-75.16214,99000.0,42.97698760481558,House,https://photos.zillowstatic.com/fp/11e8e55dc80ea6386774d3bc781fdcd0-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcbd6,40.055668,-75.14694,210000.0,84.17076351410155,Townhouse,https://photos.zillowstatic.com/fp/fdd60c3379b5e89f5867393e0934d931-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca34,39.9504,-75.21556,550000.0,65.27276458038986,House,https://photos.zillowstatic.com/fp/1e6fb000de75e7fe70a179d6de240d6c-p_e.jpg,Naval Square
67acbda7ef14e7015bcdcb0f,39.962788,-75.2249,225000.0,33.630835428912796,Townhouse,https://photos.zillowstatic.com/fp/39c4e557f130a1e89cc2985b6c318388-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcbca,39.949898,-75.23621,195000.0,41.08471089444168,Townhouse,https://photos.zillowstatic.com/fp/7434358b6f554f30b66bf54e19946c0f-p_e.jpg,Naval Square
67acbda7ef14e7015bcdca36,39.96815,-75.14367,850000.0,23.270892271256315,Townhouse,https://photos.zillowstatic.com/fp/c0b501d68ed96e2d661e4f43cf7533e4-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdca58,39.942074,-75.229744,105000.0,77.0954201760534,Townhouse,https://photos.zillowstatic.com/fp/e77e322f7f91a9ac2cc09a542d7f69d5-p_e.jpg,Naval Square
67acbda7ef14e7015bcdca3b,39.985577,-75.18481,21900.0,38.82052103203174,Townhouse,https://photos.zillowstatic.com/fp/51960b4eb5a3bdaad765c54a68b189f3-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca4b,39.943542,-75.22206,195000.0,12.631203107467003,Townhouse,https://photos.zillowstatic.com/fp/cb12a29dfbafe41a4f52ea14e0388a50-p_e.jpg,Naval Square
67acbda7ef14e7015bcdca4e,39.91939,-75.15775,175000.0,70.1815863762629,Townhouse,https://photos.zillowstatic.com/fp/f93f0bddc668f466990f284d851c93a9-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdca63,39.97998,-75.22622,88000.0,45.20185537314973,Foreclosure,https://photos.zillowstatic.com/fp/51c2c080ca1663111754b4615f1ee18a-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca6c,39.95356,-75.14243,350000.0,70.31822171583968,Townhouse,https://photos.zillowstatic.com/fp/bb88d41d6c4287372727507a2902f810-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcba4,40.04521,-75.15062,274999.0,26.281241315253357,Townhouse,https://photos.zillowstatic.com/fp/43fbf42941bc817ecd1e41b4ebffd9fc-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcbfb,39.9951,-75.10477,214999.0,45.806551328727394,Townhouse,https://photos.zillowstatic.com/fp/7ff2cd51d4ce1e4f4e42a2562ca65818-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdca82,40.028072,-75.16526,299999.0,37.61109565545064,House,https://photos.zillowstatic.com/fp/5f403780d747f7b0484034355a5d1850-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca87,39.97635,-75.27069,219900.0,99.55120377691823,Townhouse,https://photos.zillowstatic.com/fp/ba75c560c066425cd9fc5a0ef198d98e-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdca8f,40.039734,-75.18139,317800.0,37.82074022566295,Townhouse,https://photos.zillowstatic.com/fp/65f0fd1b556969e71c5c298927be64bc-p_e.jpg,Boathouse Row
67acbda8ef14e7015bcdccb6,39.9578,-75.23024,345000.0,93.23694706453412,Multi-family home,https://photos.zillowstatic.com/fp/cce7f96c3016b62aefd45f4e1c069d38-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcc75,40.02887,-75.05996,209999.0,72.90729394781019,Townhouse,https://photos.zillowstatic.com/fp/b5507cf773d767d97a446dc638b88ca0-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcaab,40.09712,-75.01637,398000.0,9.348442838929916,House,https://photos.zillowstatic.com/fp/20f3a8bb1627d29aaba9851e6e62a27b-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcab0,39.94601,-75.17037,419999.0,6.995216548975636,Apartment,https://photos.zillowstatic.com/fp/31b3be655199a2554c00e3765745c265-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcc2e,39.96462,-75.14137,530000.0,35.6855439268576,Condo,https://photos.zillowstatic.com/fp/9f284d2343cfe40a8071cb09d3fe7aaf-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcc80,39.947853,-75.15969,299900.0,2.4995519531705535,Condo,https://photos.zillowstatic.com/fp/cbf2477f12fcda0af9e71269962a2ee6-p_e.jpg,Washington Square West
67acbda8ef14e7015bcdccb3,39.947067,-75.171394,3995000.0,60.819423897299195,Townhouse,https://photos.zillowstatic.com/fp/1da86886da1ccc2ee8be4c90e1a51f72-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcab2,39.91963,-75.16138,229000.0,26.775672348061196,Townhouse,https://photos.zillowstatic.com/fp/79537ce8671e4ca2eace769ca4ae7480-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcab4,40.04126,-75.12834,205000.0,39.34318314849218,Townhouse,https://photos.zillowstatic.com/fp/61140e97c149410a4910ec3654aa52f8-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcac5,40.01608,-75.07367,199000.0,73.68229190105016,Townhouse,https://photos.zillowstatic.com/fp/67f984d759fe44b74240e01d24795d65-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcc4c,40.05426,-75.14347,230000.0,57.77992540757274,Townhouse,https://photos.zillowstatic.com/fp/5e6273da3a5f133a710c5b2ec4da1e73-p_e.jpg,Port Richmond Polish Neighborhood
67acbda8ef14e7015bcdccc5,40.00414,-75.18078,215000.0,25.05875785969388,Townhouse,https://photos.zillowstatic.com/fp/92bda71741718b7228374264fa076b1c-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcab6,39.93578,-75.16383,749900.0,62.77698985978532,Townhouse,https://photos.zillowstatic.com/fp/557e9d5ab4e40f62e024461e9b40eec0-p_e.jpg,Washington Square West
67acbda7ef14e7015bcdcacc,39.946857,-75.21218,2750000.0,86.77713119164771,House,https://photos.zillowstatic.com/fp/704f4bc127e0b75405e3900681818f1b-p_e.jpg,Naval Square
67acbda7ef14e7015bcdcad7,40.04483,-75.10822,369000.0,4.9167554804623315,House,https://photos.zillowstatic.com/fp/344ec085ed71c186b16c99169f7f8f72-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcadd,40.09744,-75.04254,419900.0,41.97960302722434,Coming soon,https://photos.zillowstatic.com/fp/3b48780b8178a1e1effc3f58cf6d2e16-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcba5,40.037025,-75.02657,245000.0,72.94090927851306,House,https://photos.zillowstatic.com/fp/703c96d69fd33bbc620d6f55a7de48f6-p_e.jpg,Port Richmond Polish Neighborhood
67acbda8ef14e7015bcdccc6,40.04025,-75.023476,156000.0,41.17611936665686,Townhouse,https://photos.zillowstatic.com/fp/91ec73516ff3215e74a6562c8c2b24ba-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcae2,39.92139,-75.17095,280000.0,13.589361340146445,Townhouse,https://photos.zillowstatic.com/fp/5df83745f00d3e82152e15ca9197aac8-p_e.jpg,Naval Square
67acbda7ef14e7015bcdcaec,39.973534,-75.12332,299000.0,93.86189604018645,Townhouse,https://photos.zillowstatic.com/fp/98ded2a5b67254ea343589bb792b5c07-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcaf2,40.08322,-74.97703,319900.0,43.75218570333477,House,https://photos.zillowstatic.com/fp/01f1597965a27ebed30d2d2596cacbfc-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcaf4,40.020576,-75.12469,200000.0,48.66991950979105,Townhouse,https://photos.zillowstatic.com/fp/60abfd583d5e3d395da5943381a6b0fd-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcaf7,40.071903,-75.036,369900.0,25.418247548997485,House,https://photos.zillowstatic.com/fp/4df3b93c118802c2ea498f8cc4e92efc-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcafb,39.926796,-75.17232,297500.0,58.76786855629052,Townhouse,https://photos.zillowstatic.com/fp/87df3e48682f6758048b589ab1809195-p_e.jpg,Naval Square
67acbda7ef14e7015bcdcb06,39.99064,-75.15882,299000.0,51.86223026658702,Townhouse,https://photos.zillowstatic.com/fp/c1591fe74c3591037dab87c994f57257-p_e.jpg,Boathouse Row
67acbda7ef14e7015bcdcc58,39.990643,-75.15833,180000.0,47.11444371517327,Townhouse,https://photos.zillowstatic.com/fp/eee650714b84ce29707381caf4ad8c78-p_e.jpg,Boathouse Row
67acbda8ef14e7015bcdcc88,40.00366,-75.10273,200000.0,28.31033302709023,Coming soon,https://photos.zillowstatic.com/fp/cb6288d4805e70d5afc5616458779a52-p_e.jpg,Port Richmond Polish Neighborhood
67acbda8ef14e7015bcdccbf,40.04958,-75.05198,320000.0,36.18785698749034,Multi-family home,https://photos.zillowstatic.com/fp/be1207b47a3f17a1baf94d80cdb245cc-p_e.jpg,Port Richmond Polish Neighborhood
67acbda7ef14e7015bcdcb09,40.026447,-75.15963,194500.0,22.511181628790077,Townhouse,https://photos.zillowstatic.com/fp/4821a8be57835e8016e2678a38c24c1f-p_e.jpg,Port Richmond Polish Neighborhood
